5270, sgetrf_nopiv, M512x512x4, 1048576,
6498, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6499, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6500, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6501, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6502, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6503, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6504, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6505, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6506, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6507, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6508, strsm, M512x512x4_M512x512x4, 2097152,
6509, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6510, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6511, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6512, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6513, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6514, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6515, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6516, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6517, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6518, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6519, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6520, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6521, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6522, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6523, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6524, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6525, strsm, M512x512x4_M512x512x4, 2097152,
6526, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6527, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6528, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6529, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6530, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6531, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6532, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6533, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6534, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6535, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6536, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6537, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6538, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6539, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6540, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6541, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6542, strsm, M512x512x4_M512x512x4, 2097152,
6543, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6544, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6545, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6546, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6547, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6548, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6549, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6550, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6551, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6552, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6553, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6554, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6555, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6556, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6557, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6558, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6559, strsm, M512x512x4_M512x512x4, 2097152,
6560, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6561, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6562, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6563, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6564, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6565, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6566, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6567, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6568, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6569, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6570, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6571, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6572, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6573, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6574, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6575, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6576, strsm, M512x512x4_M512x512x4, 2097152,
6577, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6578, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6579, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6580, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6581, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6582, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6583, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6584, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6585, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6586, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6587, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6588, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6589, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6590, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6591, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6592, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6593, strsm, M512x512x4_M512x512x4, 2097152,
6594, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6595, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6596, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6597, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6598, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6599, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6600, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6601, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6602, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6603, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6604, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6605, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6606, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6607, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6608, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6609, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6610, strsm, M512x512x4_M512x512x4, 2097152,
6611, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6612, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6613, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6614, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6615, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6616, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6617, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6618, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6619, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6620, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6621, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6622, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6623, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6624, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6625, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6626, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6627, strsm, M512x512x4_M512x512x4, 2097152,
6628, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6629, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6630, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6631, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6632, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6633, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6634, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6635, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6636, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6637, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6638, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6639, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6640, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6641, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6642, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6643, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6644, sgetrf_nopiv, M512x512x4, 1048576,
6645, strsm, M512x512x4_M512x512x4, 2097152,
6646, strsm, M512x512x4_M512x512x4, 2097152,
6647, strsm, M512x512x4_M512x512x4, 2097152,
6648, strsm, M512x512x4_M512x512x4, 2097152,
6649, strsm, M512x512x4_M512x512x4, 2097152,
6650, strsm, M512x512x4_M512x512x4, 2097152,
6651, strsm, M512x512x4_M512x512x4, 2097152,
6652, strsm, M512x512x4_M512x512x4, 2097152,
6653, strsm, M512x512x4_M512x512x4, 2097152,
6654, strsm, M512x512x4_M512x512x4, 2097152,
6655, strsm, M512x512x4_M512x512x4, 2097152,
6656, strsm, M512x512x4_M512x512x4, 2097152,
6657, strsm, M512x512x4_M512x512x4, 2097152,
6658, strsm, M512x512x4_M512x512x4, 2097152,
6659, strsm, M512x512x4_M512x512x4, 2097152,
6660, strsm, M512x512x4_M512x512x4, 2097152,
6661, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6662, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6663, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6664, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6665, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6666, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6667, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6668, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6669, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6670, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6671, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6672, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6673, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6674, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6675, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6676, strsm, M512x512x4_M512x512x4, 2097152,
6677, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6678, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6679, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6680, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6681, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6682, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6683, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6684, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6685, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6686, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6687, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6688, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6689, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6690, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6691, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6692, strsm, M512x512x4_M512x512x4, 2097152,
6693, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6694, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6695, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6696, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6697, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6698, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6699, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6700, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6701, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6702, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6703, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6704, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6705, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6706, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6707, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6708, strsm, M512x512x4_M512x512x4, 2097152,
6709, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6710, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6711, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6712, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6713, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6714, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6715, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6716, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6717, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6718, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6719, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6720, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6721, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6722, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6723, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6724, strsm, M512x512x4_M512x512x4, 2097152,
6725, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6726, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6727, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6728, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6729, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6730, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6731, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6732, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6733, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6734, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6735, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6736, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6737, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6738, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6739, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6740, strsm, M512x512x4_M512x512x4, 2097152,
6741, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6742, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6743, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6744, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6745, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6746, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6747, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6748, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6749, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6750, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6751, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6752, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6753, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6754, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6755, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6756, strsm, M512x512x4_M512x512x4, 2097152,
6757, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6758, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6759, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6760, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6761, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6762, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6763, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6764, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6765, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6766, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6767, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6768, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6769, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6770, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6771, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6772, strsm, M512x512x4_M512x512x4, 2097152,
6773, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6774, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6775, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6776, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6777, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6778, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6779, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6780, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6781, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6782, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6783, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6784, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6785, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6786, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6787, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6788, strsm, M512x512x4_M512x512x4, 2097152,
6789, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6790, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6791, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6792, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6793, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6794, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6795, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6796, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6797, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6798, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6799, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6800, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6801, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6802, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6803, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6804, strsm, M512x512x4_M512x512x4, 2097152,
6805, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6806, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6807, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6808, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6809, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6810, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6811, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6812, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6813, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6814, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6815, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6816, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6817, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6818, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6819, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6820, strsm, M512x512x4_M512x512x4, 2097152,
6821, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6822, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6823, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6824, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6825, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6826, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6827, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6828, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6829, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6830, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6831, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6832, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6833, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6834, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6835, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6836, strsm, M512x512x4_M512x512x4, 2097152,
6837, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6838, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6839, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6840, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6841, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6842, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6843, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6844, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6845, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6846, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6847, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6848, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6849, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6850, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6851, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6852, strsm, M512x512x4_M512x512x4, 2097152,
6853, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6854, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6855, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6856, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6857, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6858, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6859, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6860, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6861, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6862, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6863, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6864, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6865, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6866, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6867, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6868, strsm, M512x512x4_M512x512x4, 2097152,
6869, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6870, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6871, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6872, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6873, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6874, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6875, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6876, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6877, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6878, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6879, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6880, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6881, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6882, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6883, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6884, strsm, M512x512x4_M512x512x4, 2097152,
6885, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6886, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6887, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6888, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6889, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6890, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6891, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6892, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6893, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6894, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6895, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6896, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6897, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6898, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6899, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
6900, sgetrf_nopiv, M512x512x4, 1048576,
6901, strsm, M512x512x4_M512x512x4, 2097152,
6902, strsm, M512x512x4_M512x512x4, 2097152,
6903, strsm, M512x512x4_M512x512x4, 2097152,
6904, strsm, M512x512x4_M512x512x4, 2097152,
6905, strsm, M512x512x4_M512x512x4, 2097152,
6906, strsm, M512x512x4_M512x512x4, 2097152,
